DB00806	drug_disease	C14.907.137.126
DB00636	drug_disease	C14.907.137.126
DB00375	drug_disease	C14.907.137.126
DB00930	drug_disease	C14.907.137.126
DB01240	drug_disease	C14.907.137.126
DB01599	drug_disease	C14.907.137.126
DB00159	drug_disease	C14.907.137.126
DB00158	drug_disease	C14.907.137.126
DB00678	drug_disease	C14.907.137.126
DB00208	drug_disease	C14.907.137.126
DB00153	drug_disease	C14.907.137.126
DB00758	drug_disease	C14.907.137.126
DB01412	drug_disease	C14.907.137.126
DB00381	drug_disease	C14.907.137.126
DB00163	drug_disease	C14.907.137.126
DB00627	drug_disease	C14.907.137.126
DB00165	drug_disease	C14.907.137.126
DB00270	drug_disease	C14.907.137.126
DB08860	drug_disease	C14.907.137.126
DB00126	drug_disease	C14.907.137.126
DB08813	drug_disease	C14.907.137.126
DB01113	drug_disease	C14.907.137.126
DB00727	drug_disease	C14.907.137.126
DB01138	drug_disease	C14.907.137.126
DB00435	drug_disease	C14.907.137.126
DB00178	drug_disease	C14.907.137.126
DB00471	drug_disease	C08.127.108
DB00471	drug_disease	C08.381.495.108
DB00471	drug_disease	C08.674.095
DB00471	drug_disease	C20.543.480.680.095
DB00871	drug_disease	C08.127.108
DB00871	drug_disease	C08.381.495.108
DB00871	drug_disease	C08.674.095
DB00871	drug_disease	C20.543.480.680.095
DB00983	drug_disease	C08.127.108
DB00983	drug_disease	C08.381.495.108
DB00983	drug_disease	C08.674.095
DB00983	drug_disease	C20.543.480.680.095
DB00221	drug_disease	C08.127.108
DB00221	drug_disease	C08.381.495.108
DB00221	drug_disease	C08.674.095
DB00221	drug_disease	C20.543.480.680.095
DB01223	drug_disease	C08.127.108
DB01223	drug_disease	C08.381.495.108
DB01223	drug_disease	C08.674.095
DB01223	drug_disease	C20.543.480.680.095
DB00744	drug_disease	C08.127.108
DB00744	drug_disease	C08.381.495.108
DB00744	drug_disease	C08.674.095
DB00744	drug_disease	C20.543.480.680.095
DB01364	drug_disease	C08.127.108
DB01364	drug_disease	C08.381.495.108
DB01364	drug_disease	C08.674.095
DB01364	drug_disease	C20.543.480.680.095
DB00852	drug_disease	C08.127.108
DB00852	drug_disease	C08.381.495.108
DB00852	drug_disease	C08.674.095
DB00852	drug_disease	C20.543.480.680.095
DB01159	drug_disease	C08.127.108
DB01159	drug_disease	C08.381.495.108
DB01159	drug_disease	C08.674.095
DB01159	drug_disease	C20.543.480.680.095
DB00277	drug_disease	C08.127.108
DB00277	drug_disease	C08.381.495.108
DB00277	drug_disease	C08.674.095
DB00277	drug_disease	C20.543.480.680.095
DB00938	drug_disease	C08.127.108
DB00938	drug_disease	C08.381.495.108
DB00938	drug_disease	C08.674.095
DB00938	drug_disease	C20.543.480.680.095
DB01001	drug_disease	C08.127.108
DB01001	drug_disease	C08.381.495.108
DB01001	drug_disease	C08.674.095
DB01001	drug_disease	C20.543.480.680.095
DB01003	drug_disease	C08.127.108
DB01003	drug_disease	C08.381.495.108
DB01003	drug_disease	C08.674.095
DB01003	drug_disease	C20.543.480.680.095
DB00549	drug_disease	C08.127.108
DB00549	drug_disease	C08.381.495.108
DB00549	drug_disease	C08.674.095
DB00549	drug_disease	C20.543.480.680.095
DB01303	drug_disease	C08.127.108
DB01303	drug_disease	C08.381.495.108
DB01303	drug_disease	C08.674.095
DB01303	drug_disease	C20.543.480.680.095
DB01291	drug_disease	C08.127.108
DB01291	drug_disease	C08.381.495.108
DB01291	drug_disease	C08.674.095
DB01291	drug_disease	C20.543.480.680.095
DB01288	drug_disease	C08.127.108
DB01288	drug_disease	C08.381.495.108
DB01288	drug_disease	C08.674.095
DB01288	drug_disease	C20.543.480.680.095
DB01380	drug_disease	C08.127.108
DB01380	drug_disease	C08.381.495.108
DB01380	drug_disease	C08.674.095
DB01380	drug_disease	C20.543.480.680.095
DB00651	drug_disease	C08.127.108
DB00651	drug_disease	C08.381.495.108
DB00651	drug_disease	C08.674.095
DB00651	drug_disease	C20.543.480.680.095
DB00653	drug_disease	C08.127.108
DB00653	drug_disease	C08.381.495.108
DB00653	drug_disease	C08.674.095
DB00653	drug_disease	C20.543.480.680.095
DB01410	drug_disease	C08.127.108
DB01410	drug_disease	C08.381.495.108
DB01410	drug_disease	C08.674.095
DB01410	drug_disease	C20.543.480.680.095
DB00591	drug_disease	C08.127.108
DB00591	drug_disease	C08.381.495.108
DB00591	drug_disease	C08.674.095
DB00591	drug_disease	C20.543.480.680.095
DB01284	drug_disease	C08.127.108
DB01284	drug_disease	C08.381.495.108
DB01284	drug_disease	C08.674.095
DB01284	drug_disease	C20.543.480.680.095
DB01285	drug_disease	C08.127.108
DB01285	drug_disease	C08.381.495.108
DB01285	drug_disease	C08.674.095
DB01285	drug_disease	C20.543.480.680.095
DB00972	drug_disease	C08.127.108
DB00972	drug_disease	C08.381.495.108
DB00972	drug_disease	C08.674.095
DB00972	drug_disease	C20.543.480.680.095
DB00283	drug_disease	C08.127.108
DB00283	drug_disease	C08.381.495.108
DB00283	drug_disease	C08.674.095
DB00283	drug_disease	C20.543.480.680.095
DB01361	drug_disease	C08.127.108
DB01361	drug_disease	C08.381.495.108
DB01361	drug_disease	C08.674.095
DB01361	drug_disease	C20.543.480.680.095
DB01064	drug_disease	C08.127.108
DB01064	drug_disease	C08.381.495.108
DB01064	drug_disease	C08.674.095
DB01064	drug_disease	C20.543.480.680.095
DB00824	drug_disease	C08.127.108
DB00824	drug_disease	C08.381.495.108
DB00824	drug_disease	C08.674.095
DB00824	drug_disease	C20.543.480.680.095
DB00411	drug_disease	C08.127.108
DB00411	drug_disease	C08.381.495.108
DB00411	drug_disease	C08.674.095
DB00411	drug_disease	C20.543.480.680.095
DB00874	drug_disease	C08.127.108
DB00874	drug_disease	C08.381.495.108
DB00874	drug_disease	C08.674.095
DB00874	drug_disease	C20.543.480.680.095
DB00907	drug_disease	C08.127.108
DB00907	drug_disease	C08.381.495.108
DB00907	drug_disease	C08.674.095
DB00907	drug_disease	C20.543.480.680.095
DB01234	drug_disease	C08.127.108
DB01234	drug_disease	C08.381.495.108
DB01234	drug_disease	C08.674.095
DB01234	drug_disease	C20.543.480.680.095
DB00341	drug_disease	C08.127.108
DB00341	drug_disease	C08.381.495.108
DB00341	drug_disease	C08.674.095
DB00341	drug_disease	C20.543.480.680.095
DB00443	drug_disease	C08.127.108
DB00443	drug_disease	C08.381.495.108
DB00443	drug_disease	C08.674.095
DB00443	drug_disease	C20.543.480.680.095
DB01407	drug_disease	C08.127.108
DB01407	drug_disease	C08.381.495.108
DB01407	drug_disease	C08.674.095
DB01407	drug_disease	C20.543.480.680.095
DB00424	drug_disease	C08.127.108
DB00424	drug_disease	C08.381.495.108
DB00424	drug_disease	C08.674.095
DB00424	drug_disease	C20.543.480.680.095
DB00180	drug_disease	C08.127.108
DB00180	drug_disease	C08.381.495.108
DB00180	drug_disease	C08.674.095
DB00180	drug_disease	C20.543.480.680.095
DB00959	drug_disease	C08.127.108
DB00959	drug_disease	C08.381.495.108
DB00959	drug_disease	C08.674.095
DB00959	drug_disease	C20.543.480.680.095
DB01408	drug_disease	C08.127.108
DB01408	drug_disease	C08.381.495.108
DB01408	drug_disease	C08.674.095
DB01408	drug_disease	C20.543.480.680.095
DB00620	drug_disease	C08.127.108
DB00620	drug_disease	C08.381.495.108
DB00620	drug_disease	C08.674.095
DB00620	drug_disease	C20.543.480.680.095
DB00764	drug_disease	C08.127.108
DB00764	drug_disease	C08.381.495.108
DB00764	drug_disease	C08.674.095
DB00764	drug_disease	C20.543.480.680.095
DB01119	drug_disease	C08.127.108
DB01119	drug_disease	C08.381.495.108
DB01119	drug_disease	C08.674.095
DB01119	drug_disease	C20.543.480.680.095
DB00667	drug_disease	C08.127.108
DB00667	drug_disease	C08.381.495.108
DB00667	drug_disease	C08.674.095
DB00667	drug_disease	C20.543.480.680.095
DB00640	drug_disease	C08.127.108
DB00640	drug_disease	C08.381.495.108
DB00640	drug_disease	C08.674.095
DB00640	drug_disease	C20.543.480.680.095
DB01114	drug_disease	C08.127.108
DB01114	drug_disease	C08.381.495.108
DB01114	drug_disease	C08.674.095
DB01114	drug_disease	C20.543.480.680.095
DB00588	drug_disease	C08.127.108
DB00588	drug_disease	C08.381.495.108
DB00588	drug_disease	C08.674.095
DB00588	drug_disease	C20.543.480.680.095
DB01297	drug_disease	C08.127.108
DB01297	drug_disease	C08.381.495.108
DB01297	drug_disease	C08.674.095
DB01297	drug_disease	C20.543.480.680.095
DB00332	drug_disease	C08.127.108
DB00332	drug_disease	C08.381.495.108
DB00332	drug_disease	C08.674.095
DB00332	drug_disease	C20.543.480.680.095
DB00967	drug_disease	C08.127.108
DB00967	drug_disease	C08.381.495.108
DB00967	drug_disease	C08.674.095
DB00967	drug_disease	C20.543.480.680.095
DB01274	drug_disease	C08.127.108
DB01274	drug_disease	C08.381.495.108
DB01274	drug_disease	C08.674.095
DB01274	drug_disease	C20.543.480.680.095
DB00394	drug_disease	C08.127.108
DB00394	drug_disease	C08.381.495.108
DB00394	drug_disease	C08.674.095
DB00394	drug_disease	C20.543.480.680.095
DB00676	drug_disease	C08.127.108
DB00676	drug_disease	C08.381.495.108
DB00676	drug_disease	C08.674.095
DB00676	drug_disease	C20.543.480.680.095
DB00435	drug_disease	C08.127.108
DB00435	drug_disease	C08.381.495.108
DB00435	drug_disease	C08.674.095
DB00435	drug_disease	C20.543.480.680.095
DB00741	drug_disease	C08.127.108
DB00741	drug_disease	C08.381.495.108
DB00741	drug_disease	C08.674.095
DB00741	drug_disease	C20.543.480.680.095
DB00920	drug_disease	C08.127.108
DB00920	drug_disease	C08.381.495.108
DB00920	drug_disease	C08.674.095
DB00920	drug_disease	C20.543.480.680.095
DB00572	drug_disease	C08.127.108
DB00572	drug_disease	C08.381.495.108
DB00572	drug_disease	C08.674.095
DB00572	drug_disease	C20.543.480.680.095
DB01366	drug_disease	C08.127.108
DB01366	drug_disease	C08.381.495.108
DB01366	drug_disease	C08.674.095
DB01366	drug_disease	C20.543.480.680.095
DB00860	drug_disease	C08.127.108
DB00860	drug_disease	C08.381.495.108
DB00860	drug_disease	C08.674.095
DB00860	drug_disease	C20.543.480.680.095
DB01656	drug_disease	C08.127.108
DB01656	drug_disease	C08.381.495.108
DB01656	drug_disease	C08.674.095
DB01656	drug_disease	C20.543.480.680.095
DB05039	drug_disease	C08.127.108
DB05039	drug_disease	C08.381.495.108
DB05039	drug_disease	C08.674.095
DB05039	drug_disease	C20.543.480.680.095
DB01222	drug_disease	C08.127.108
DB01222	drug_disease	C08.381.495.108
DB01222	drug_disease	C08.674.095
DB01222	drug_disease	C20.543.480.680.095
DB00716	drug_disease	C08.127.108
DB00716	drug_disease	C08.381.495.108
DB00716	drug_disease	C08.674.095
DB00716	drug_disease	C20.543.480.680.095
DB01411	drug_disease	C08.127.108
DB01411	drug_disease	C08.381.495.108
DB01411	drug_disease	C08.674.095
DB01411	drug_disease	C20.543.480.680.095
DB00635	drug_disease	C08.127.108
DB00635	drug_disease	C08.381.495.108
DB00635	drug_disease	C08.674.095
DB00635	drug_disease	C20.543.480.680.095
DB00557	drug_disease	C08.127.108
DB00557	drug_disease	C08.381.495.108
DB00557	drug_disease	C08.674.095
DB00557	drug_disease	C20.543.480.680.095
DB00816	drug_disease	C08.127.108
DB00816	drug_disease	C08.381.495.108
DB00816	drug_disease	C08.674.095
DB00816	drug_disease	C20.543.480.680.095
DB01409	drug_disease	C08.127.108
DB01409	drug_disease	C08.381.495.108
DB01409	drug_disease	C08.674.095
DB01409	drug_disease	C20.543.480.680.095
DB00043	drug_disease	C08.127.108
DB00043	drug_disease	C08.381.495.108
DB00043	drug_disease	C08.674.095
DB00043	drug_disease	C20.543.480.680.095
DB06709	drug_disease	C08.127.108
DB06709	drug_disease	C08.381.495.108
DB06709	drug_disease	C08.674.095
DB06709	drug_disease	C20.543.480.680.095
DB00668	drug_disease	C08.127.108
DB00668	drug_disease	C08.381.495.108
DB00668	drug_disease	C08.674.095
DB00668	drug_disease	C20.543.480.680.095
DB00770	drug_disease	C14.240.400.625
DB00770	drug_disease	C14.280.400.625
DB00770	drug_disease	C16.131.240.400.625
DB00925	drug_disease	C14.240.400.625
DB00925	drug_disease	C14.280.400.625
DB00925	drug_disease	C16.131.240.400.625
DB00564	drug_disease	C10.803
DB00564	drug_disease	C10.886.425.800.700
DB00564	drug_disease	C10.886.659.634
DB01068	drug_disease	C10.803
DB01068	drug_disease	C10.886.425.800.700
DB01068	drug_disease	C10.886.659.634
DB00996	drug_disease	C10.803
DB00996	drug_disease	C10.886.425.800.700
DB00996	drug_disease	C10.886.659.634
DB00413	drug_disease	C10.803
DB00413	drug_disease	C10.886.425.800.700
DB00413	drug_disease	C10.886.659.634
DB01235	drug_disease	C10.803
DB01235	drug_disease	C10.886.425.800.700
DB01235	drug_disease	C10.886.659.634
DB05271	drug_disease	C10.803
DB05271	drug_disease	C10.886.425.800.700
DB05271	drug_disease	C10.886.659.634
DB06148	drug_disease	C10.803
DB06148	drug_disease	C10.886.425.800.700
DB06148	drug_disease	C10.886.659.634
DB00370	drug_disease	C10.803
DB00370	drug_disease	C10.886.425.800.700
DB00370	drug_disease	C10.886.659.634
DB00268	drug_disease	C10.803
DB00268	drug_disease	C10.886.425.800.700
DB00268	drug_disease	C10.886.659.634
DB01592	drug_disease	C10.803
DB01592	drug_disease	C10.886.425.800.700
DB01592	drug_disease	C10.886.659.634
DB00248	drug_disease	C10.803
DB00248	drug_disease	C10.886.425.800.700
DB00248	drug_disease	C10.886.659.634
DB00190	drug_disease	C10.803
DB00190	drug_disease	C10.886.425.800.700
DB00190	drug_disease	C10.886.659.634
DB01181	drug_disease	C04.557.337.428.600
DB01181	drug_disease	C15.604.515.560.600
DB01181	drug_disease	C20.683.515.528.600
DB00694	drug_disease	C04.557.337.428.600
DB00694	drug_disease	C15.604.515.560.600
DB00694	drug_disease	C20.683.515.528.600
DB01033	drug_disease	C04.557.337.428.600
DB01033	drug_disease	C15.604.515.560.600
DB01033	drug_disease	C20.683.515.528.600
DB01177	drug_disease	C04.557.337.428.600
DB01177	drug_disease	C15.604.515.560.600
DB01177	drug_disease	C20.683.515.528.600
DB00531	drug_disease	C04.557.337.428.600
DB00531	drug_disease	C15.604.515.560.600
DB00531	drug_disease	C20.683.515.528.600
DB00023	drug_disease	C04.557.337.428.600
DB00023	drug_disease	C15.604.515.560.600
DB00023	drug_disease	C20.683.515.528.600
DB00020	drug_disease	C04.557.337.428.600
DB00020	drug_disease	C15.604.515.560.600
DB00020	drug_disease	C20.683.515.528.600
DB00059	drug_disease	C04.557.337.428.600
DB00059	drug_disease	C15.604.515.560.600
DB00059	drug_disease	C20.683.515.528.600
DB00619	drug_disease	C04.557.337.428.600
DB00619	drug_disease	C15.604.515.560.600
DB00619	drug_disease	C20.683.515.528.600
DB00158	drug_disease	C04.557.337.428.600
DB00158	drug_disease	C15.604.515.560.600
DB00158	drug_disease	C20.683.515.528.600
DB00650	drug_disease	C04.557.337.428.600
DB00650	drug_disease	C15.604.515.560.600
DB00650	drug_disease	C20.683.515.528.600
DB01167	drug_disease	C04.557.337.428.600
DB01167	drug_disease	C15.604.515.560.600
DB01167	drug_disease	C20.683.515.528.600
DB01280	drug_disease	C04.557.337.428.600
DB01280	drug_disease	C15.604.515.560.600
DB01280	drug_disease	C20.683.515.528.600
DB00959	drug_disease	C04.557.337.428.600
DB00959	drug_disease	C15.604.515.560.600
DB00959	drug_disease	C20.683.515.528.600
DB01042	drug_disease	C04.557.337.428.600
DB01042	drug_disease	C15.604.515.560.600
DB01042	drug_disease	C20.683.515.528.600
DB00773	drug_disease	C04.557.337.428.600
DB00773	drug_disease	C15.604.515.560.600
DB00773	drug_disease	C20.683.515.528.600
DB00380	drug_disease	C04.557.337.428.600
DB00380	drug_disease	C15.604.515.560.600
DB00380	drug_disease	C20.683.515.528.600
DB00997	drug_disease	C04.557.337.428.600
DB00997	drug_disease	C15.604.515.560.600
DB00997	drug_disease	C20.683.515.528.600
DB00681	drug_disease	C04.557.337.428.600
DB00681	drug_disease	C15.604.515.560.600
DB00681	drug_disease	C20.683.515.528.600
DB04868	drug_disease	C04.557.337.428.600
DB04868	drug_disease	C15.604.515.560.600
DB04868	drug_disease	C20.683.515.528.600
DB00563	drug_disease	C04.557.337.428.600
DB00563	drug_disease	C15.604.515.560.600
DB00563	drug_disease	C20.683.515.528.600
DB00444	drug_disease	C04.557.337.428.600
DB00444	drug_disease	C15.604.515.560.600
DB00444	drug_disease	C20.683.515.528.600
DB00520	drug_disease	C04.557.337.428.600
DB00520	drug_disease	C15.604.515.560.600
DB00520	drug_disease	C20.683.515.528.600
DB00787	drug_disease	C04.557.337.428.600
DB00787	drug_disease	C15.604.515.560.600
DB00787	drug_disease	C20.683.515.528.600
DB00443	drug_disease	C04.557.337.428.600
DB00443	drug_disease	C15.604.515.560.600
DB00443	drug_disease	C20.683.515.528.600
DB01254	drug_disease	C04.557.337.428.600
DB01254	drug_disease	C15.604.515.560.600
DB01254	drug_disease	C20.683.515.528.600
DB00276	drug_disease	C04.557.337.428.600
DB00276	drug_disease	C15.604.515.560.600
DB00276	drug_disease	C20.683.515.528.600
DB00541	drug_disease	C04.557.337.428.600
DB00541	drug_disease	C15.604.515.560.600
DB00541	drug_disease	C20.683.515.528.600
DB00352	drug_disease	C04.557.337.428.600
DB00352	drug_disease	C15.604.515.560.600
DB00352	drug_disease	C20.683.515.528.600
DB00091	drug_disease	C04.557.337.428.600
DB00091	drug_disease	C15.604.515.560.600
DB00091	drug_disease	C20.683.515.528.600
DB01073	drug_disease	C04.557.337.428.600
DB01073	drug_disease	C15.604.515.560.600
DB01073	drug_disease	C20.683.515.528.600
DB01179	drug_disease	C04.557.337.428.600
DB01179	drug_disease	C15.604.515.560.600
DB01179	drug_disease	C20.683.515.528.600
DB00582	drug_disease	C04.557.337.428.600
DB00582	drug_disease	C15.604.515.560.600
DB00582	drug_disease	C20.683.515.528.600
DB00635	drug_disease	C04.557.337.428.600
DB00635	drug_disease	C15.604.515.560.600
DB00635	drug_disease	C20.683.515.528.600
DB05271	drug_disease	C04.557.337.428.600
DB05271	drug_disease	C15.604.515.560.600
DB05271	drug_disease	C20.683.515.528.600
DB00987	drug_disease	C04.557.337.428.600
DB00987	drug_disease	C15.604.515.560.600
DB00987	drug_disease	C20.683.515.528.600
DB01204	drug_disease	C04.557.337.428.600
DB01204	drug_disease	C15.604.515.560.600
DB01204	drug_disease	C20.683.515.528.600
DB00860	drug_disease	C04.557.337.428.600
DB00860	drug_disease	C15.604.515.560.600
DB00860	drug_disease	C20.683.515.528.600
DB00174	drug_disease	C04.557.337.428.600
DB00174	drug_disease	C15.604.515.560.600
DB00174	drug_disease	C20.683.515.528.600
DB00631	drug_disease	C04.557.337.428.600
DB00631	drug_disease	C15.604.515.560.600
DB00631	drug_disease	C20.683.515.528.600
DB01234	drug_disease	C04.557.337.428.600
DB01234	drug_disease	C15.604.515.560.600
DB01234	drug_disease	C20.683.515.528.600
DB00196	drug_disease	C04.557.337.428.600
DB00196	drug_disease	C15.604.515.560.600
DB00196	drug_disease	C20.683.515.528.600
DB01008	drug_disease	C04.557.337.428.600
DB01008	drug_disease	C15.604.515.560.600
DB01008	drug_disease	C20.683.515.528.600
DB00309	drug_disease	C04.557.337.428.600
DB00309	drug_disease	C15.604.515.560.600
DB00309	drug_disease	C20.683.515.528.600
DB01147	drug_disease	C01.150.252.819
DB01147	drug_disease	C01.800.720
DB01147	drug_disease	C17.800.838.765
DB01066	drug_disease	C01.150.252.819
DB01066	drug_disease	C01.800.720
DB01066	drug_disease	C17.800.838.765
DB01060	drug_disease	C01.150.252.819
DB01060	drug_disease	C01.800.720
DB01060	drug_disease	C17.800.838.765
DB05245	drug_disease	C01.150.252.819
DB05245	drug_disease	C01.800.720
DB05245	drug_disease	C17.800.838.765
DB01140	drug_disease	C01.150.252.819
DB01140	drug_disease	C01.800.720
DB01140	drug_disease	C17.800.838.765
DB01413	drug_disease	C01.150.252.819
DB01413	drug_disease	C01.800.720
DB01413	drug_disease	C17.800.838.765
DB00493	drug_disease	C01.150.252.819
DB00493	drug_disease	C01.800.720
DB00493	drug_disease	C17.800.838.765
DB01416	drug_disease	C01.150.252.819
DB01416	drug_disease	C01.800.720
DB01416	drug_disease	C17.800.838.765
DB00485	drug_disease	C01.150.252.819
DB00485	drug_disease	C01.800.720
DB00485	drug_disease	C17.800.838.765
DB00567	drug_disease	C01.150.252.819
DB00567	drug_disease	C01.800.720
